,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
47367,09:00,56.0,24.0,22,6,2021,33.0,0.0,19.0,1002.0,13.0,15.0,37.8,Partly cloudy
47368,12:00,42.0,22.0,22,6,2021,34.0,0.0,59.0,1002.0,19.0,22.0,25.8,Partly cloudy
47369,15:00,40.0,22.0,22,6,2021,33.0,0.0,51.0,1001.0,19.0,24.0,21.9,Cloudy
47370,18:00,39.0,21.0,22,6,2021,30.0,0.0,37.0,1002.0,10.0,15.0,31.5,Partly cloudy
47371,21:00,59.0,24.0,22,6,2021,28.0,3.2,67.0,1004.0,5.0,10.0,50.8,Partly cloudy
47372,00:00,63.0,24.0,23,6,2021,29.0,0.7,40.0,1003.0,3.0,5.0,54.0,Patchy rain possible
47373,03:00,79.0,27.0,23,6,2021,28.0,0.6,72.0,1002.0,4.0,6.0,23.1,Partly cloudy
47374,06:00,79.0,26.0,23,6,2021,28.0,0.3,88.0,1003.0,4.0,6.0,33.1,Light rain shower
47375,09:00,63.0,24.0,23,6,2021,28.0,0.0,66.0,1004.0,6.0,8.0,247.8,Cloudy
47376,12:00,56.0,24.0,23,6,2021,29.0,0.0,64.0,1004.0,6.0,8.0,132.3,Partly cloudy
47377,15:00,47.0,24.0,23,6,2021,30.0,0.0,44.0,1002.0,6.0,8.0,36.1,Cloudy
47378,18:00,53.0,24.0,23,6,2021,29.0,0.1,51.0,1002.0,6.0,10.0,93.1,Partly cloudy
47379,21:00,84.0,24.0,23,6,2021,28.0,0.7,57.0,1004.0,6.0,11.0,123.2,Light rain shower
47380,00:00,79.0,24.0,24,6,2021,29.0,0.1,54.0,1003.0,12.0,20.0,132.2,Light rain shower
47381,03:00,84.0,23.0,24,6,2021,28.0,1.5,48.0,1002.0,8.0,14.0,74.8,Partly cloudy
47382,06:00,94.0,25.0,24,6,2021,28.0,0.7,62.0,1003.0,7.0,10.0,33.2,Light rain shower
47383,09:00,84.0,25.0,24,6,2021,30.0,0.5,78.0,1003.0,5.0,6.0,11.5,Cloudy
47384,12:00,63.0,24.0,24,6,2021,33.0,0.2,60.0,1002.0,8.0,9.0,138.9,Light rain shower
47385,15:00,53.0,23.0,24,6,2021,35.0,0.4,75.0,1000.0,9.0,12.0,173.3,Partly cloudy
47386,18:00,56.0,23.0,24,6,2021,32.0,0.4,82.0,1000.0,13.0,20.0,151.7,Patchy rain possible
47387,21:00,79.0,27.0,24,6,2021,30.0,0.4,79.0,1002.0,15.0,24.0,143.2,Patchy rain possible
47388,00:00,89.0,27.0,25,6,2021,27.0,0.2,54.0,1002.0,8.0,13.0,85.8,Patchy rain possible
47389,03:00,94.0,27.0,25,6,2021,27.0,0.2,70.0,1001.0,8.0,13.0,68.9,Partly cloudy
47390,06:00,89.0,27.0,25,6,2021,28.0,0.1,55.0,1002.0,8.0,10.0,51.5,Patchy rain possible
47391,09:00,79.0,28.0,25,6,2021,32.0,0.1,67.0,1002.0,9.0,10.0,110.1,Partly cloudy
47392,12:00,94.0,25.0,25,6,2021,35.0,0.1,43.0,1000.0,13.0,15.0,160.7,Patchy rain possible
47393,15:00,94.0,25.0,25,6,2021,35.0,0.1,65.0,999.0,18.0,26.0,143.9,Partly cloudy
47394,18:00,94.0,25.0,25,6,2021,31.0,0.0,40.0,999.0,26.0,39.0,132.1,Patchy rain possible
47395,21:00,94.0,25.0,25,6,2021,29.0,0.4,63.0,1002.0,23.0,35.0,132.9,Partly cloudy
47396,00:00,94.0,25.0,26,6,2021,29.0,0.3,40.0,1002.0,12.0,20.0,115.1,Patchy rain possible
47397,03:00,94.0,25.0,26,6,2021,28.0,0.0,16.0,1001.0,9.0,15.0,89.7,Partly cloudy
47398,06:00,94.0,25.0,26,6,2021,29.0,0.0,24.0,1002.0,9.0,13.0,113.1,Partly cloudy
47399,09:00,89.0,26.0,26,6,2021,32.0,0.0,25.0,1003.0,9.0,11.0,157.5,Partly cloudy
47400,12:00,79.0,26.0,26,6,2021,35.0,0.0,75.0,1001.0,13.0,14.0,200.2,Partly cloudy
47401,15:00,70.0,25.0,26,6,2021,36.0,0.0,61.0,999.0,13.0,16.0,197.0,Overcast
47402,18:00,66.0,24.0,26,6,2021,35.0,0.0,32.0,1000.0,20.0,30.0,148.6,Partly cloudy
47403,21:00,94.0,24.0,26,6,2021,31.0,0.0,22.0,1002.0,20.0,31.0,123.3,Partly cloudy
47404,00:00,94.0,24.0,27,6,2021,29.0,0.0,23.0,1002.0,13.0,22.0,134.7,Partly cloudy
47405,03:00,94.0,24.0,27,6,2021,28.0,0.0,22.0,1002.0,10.0,17.0,128.8,Partly cloudy
47406,06:00,94.0,24.0,27,6,2021,29.0,0.0,20.0,1003.0,9.0,13.0,144.6,Partly cloudy
47407,09:00,84.0,26.0,27,6,2021,32.0,0.0,21.0,1003.0,9.0,11.0,184.6,Partly cloudy
47408,12:00,75.0,27.0,27,6,2021,35.0,0.0,39.0,1002.0,12.0,14.0,236.1,Partly cloudy
47409,15:00,53.0,24.0,27,6,2021,37.0,0.0,32.0,999.0,14.0,17.0,235.1,Partly cloudy
47410,18:00,53.0,23.0,27,6,2021,35.0,0.0,23.0,999.0,18.0,27.0,173.2,Partly cloudy
47411,21:00,74.0,23.0,27,6,2021,31.0,0.0,21.0,1001.0,19.0,30.0,137.7,Partly cloudy
47412,00:00,84.0,25.0,28,6,2021,31.0,0.0,18.0,1001.0,12.0,19.0,136.4,Partly cloudy
47413,03:00,89.0,25.0,28,6,2021,29.0,0.0,20.0,1000.0,11.0,19.0,138.4,Partly cloudy
47414,06:00,94.0,26.0,28,6,2021,29.0,0.0,18.0,1000.0,12.0,17.0,147.1,Partly cloudy
47415,09:00,59.0,23.0,28,6,2021,33.0,0.0,17.0,1001.0,11.0,14.0,204.0,Partly cloudy
47416,12:00,47.0,22.0,28,6,2021,36.0,0.0,36.0,999.0,13.0,14.0,242.9,Partly cloudy
47417,15:00,39.0,21.0,28,6,2021,38.0,0.0,32.0,997.0,8.0,9.0,242.7,Partly cloudy
47418,18:00,44.0,22.0,28,6,2021,36.0,0.0,54.0,997.0,13.0,20.0,166.7,Partly cloudy
47419,21:00,56.0,23.0,28,6,2021,33.0,0.0,53.0,999.0,15.0,24.0,124.4,Cloudy
47420,00:00,59.0,23.0,29,6,2021,30.0,0.0,27.0,999.0,13.0,22.0,127.4,Partly cloudy
47421,03:00,62.0,23.0,29,6,2021,29.0,0.0,24.0,998.0,13.0,22.0,127.0,Partly cloudy
47422,06:00,79.0,25.0,29,6,2021,30.0,0.0,28.0,999.0,15.0,22.0,133.1,Partly cloudy
47423,09:00,53.0,23.0,29,6,2021,34.0,0.0,30.0,999.0,16.0,19.0,200.0,Partly cloudy
47424,12:00,42.0,21.0,29,6,2021,37.0,0.0,40.0,998.0,20.0,23.0,245.9,Partly cloudy
47425,15:00,39.0,21.0,29,6,2021,38.0,0.0,34.0,996.0,18.0,22.0,253.9,Partly cloudy
47426,18:00,44.0,22.0,29,6,2021,34.0,0.0,53.0,997.0,17.0,25.0,160.3,Partly cloudy
47427,21:00,49.0,22.0,29,6,2021,32.0,0.0,37.0,998.0,16.0,26.0,129.6,Cloudy
47428,00:00,55.0,22.0,30,6,2021,30.0,0.0,24.0,999.0,13.0,21.0,118.9,Partly cloudy
47429,03:00,55.0,21.0,30,6,2021,29.0,0.0,22.0,999.0,12.0,19.0,126.8,Partly cloudy
47430,06:00,70.0,24.0,30,6,2021,29.0,0.0,23.0,1000.0,10.0,14.0,127.1,Partly cloudy
47431,09:00,59.0,24.0,30,6,2021,33.0,0.0,20.0,1000.0,8.0,10.0,175.0,Partly cloudy
47432,12:00,50.0,23.0,30,6,2021,36.0,0.0,37.0,999.0,10.0,12.0,232.8,Partly cloudy
47433,15:00,50.0,23.0,30,6,2021,38.0,0.0,34.0,997.0,12.0,14.0,235.9,Partly cloudy
47434,18:00,56.0,23.0,30,6,2021,36.0,0.0,29.0,998.0,19.0,28.0,169.0,Partly cloudy
47435,21:00,62.0,23.0,30,6,2021,33.0,0.1,59.0,999.0,21.0,31.0,138.3,Partly cloudy
47436,00:00,66.0,23.0,1,7,2021,30.0,0.0,19.0,999.0,12.0,19.0,136.5,Partly cloudy
47437,03:00,84.0,25.0,1,7,2021,28.0,0.0,20.0,999.0,11.0,18.0,127.3,Partly cloudy
47438,06:00,89.0,26.0,1,7,2021,29.0,0.0,25.0,1000.0,10.0,15.0,134.4,Partly cloudy
47439,09:00,79.0,27.0,1,7,2021,33.0,0.0,20.0,1000.0,10.0,12.0,199.2,Partly cloudy
47440,12:00,44.0,21.0,1,7,2021,36.0,0.0,36.0,999.0,16.0,19.0,250.5,Partly cloudy
47441,15:00,44.0,22.0,1,7,2021,38.0,0.0,36.0,997.0,13.0,15.0,273.9,Partly cloudy
47442,18:00,50.0,23.0,1,7,2021,35.0,0.0,59.0,997.0,14.0,21.0,177.3,Partly cloudy
47443,21:00,55.0,22.0,1,7,2021,32.0,0.0,46.0,999.0,13.0,23.0,124.3,Cloudy
47444,00:00,62.0,23.0,2,7,2021,31.0,0.0,13.0,999.0,10.0,18.0,143.1,Partly cloudy
47445,03:00,62.0,23.0,2,7,2021,29.0,0.0,14.0,999.0,10.0,17.0,139.0,Partly cloudy
47446,06:00,59.0,22.0,2,7,2021,30.0,0.0,13.0,1000.0,13.0,20.0,142.7,Partly cloudy
47447,09:00,49.0,22.0,2,7,2021,34.0,0.0,21.0,1001.0,16.0,20.0,206.7,Partly cloudy
47448,12:00,47.0,21.0,2,7,2021,37.0,0.0,28.0,999.0,16.0,19.0,250.4,Partly cloudy
47449,15:00,39.0,20.0,2,7,2021,39.0,0.0,33.0,997.0,13.0,16.0,248.9,Partly cloudy
47450,18:00,44.0,21.0,2,7,2021,38.0,0.0,72.0,998.0,14.0,21.0,178.2,Partly cloudy
47451,21:00,59.0,24.0,2,7,2021,34.0,0.0,38.0,999.0,14.0,23.0,130.9,Overcast
47452,00:00,62.0,23.0,3,7,2021,31.0,0.0,12.0,1000.0,13.0,22.0,135.6,Partly cloudy
47453,03:00,62.0,23.0,3,7,2021,30.0,0.0,16.0,1000.0,11.0,20.0,140.1,Partly cloudy
47454,06:00,62.0,22.0,3,7,2021,30.0,0.0,14.0,1001.0,10.0,16.0,137.1,Partly cloudy
47455,09:00,47.0,21.0,3,7,2021,34.0,0.0,15.0,1001.0,12.0,15.0,205.7,Partly cloudy
47456,12:00,37.0,20.0,3,7,2021,36.0,0.0,32.0,1001.0,14.0,17.0,255.2,Partly cloudy
47457,15:00,35.0,20.0,3,7,2021,37.0,0.0,24.0,999.0,12.0,14.0,292.4,Partly cloudy
47458,18:00,42.0,21.0,3,7,2021,34.0,0.0,20.0,1000.0,10.0,15.0,173.3,Partly cloudy
47459,21:00,56.0,23.0,3,7,2021,31.0,0.0,21.0,1002.0,12.0,21.0,122.0,Partly cloudy
47460,00:00,63.0,24.0,4,7,2021,32.0,0.1,67.0,1002.0,18.0,27.0,126.6,Partly cloudy
47461,03:00,84.0,27.0,4,7,2021,30.0,0.4,86.0,1001.0,13.0,20.0,121.0,Thundery outbreaks possible
47462,06:00,70.0,25.0,4,7,2021,30.0,0.9,85.0,1002.0,11.0,16.0,125.7,Patchy rain possible
47463,09:00,52.0,22.0,4,7,2021,33.0,0.3,39.0,1003.0,12.0,14.0,129.3,Patchy light rain with thunder
47464,12:00,47.0,22.0,4,7,2021,37.0,0.0,36.0,1002.0,10.0,12.0,143.8,Partly cloudy
47465,15:00,42.0,21.0,4,7,2021,36.0,0.0,35.0,1001.0,19.0,24.0,138.4,Partly cloudy
47466,18:00,63.0,25.0,4,7,2021,32.0,0.1,62.0,1001.0,21.0,31.0,133.0,Partly cloudy
47467,21:00,75.0,26.0,4,7,2021,30.0,0.3,80.0,1004.0,17.0,26.0,139.8,Patchy rain possible
47468,00:00,59.0,23.0,5,7,2021,29.0,0.2,54.0,1004.0,14.0,23.0,135.1,Patchy rain possible
47469,03:00,79.0,26.0,5,7,2021,28.0,0.7,63.0,1004.0,12.0,19.0,103.1,Partly cloudy
47470,06:00,94.0,28.0,5,7,2021,29.0,0.7,75.0,1005.0,10.0,15.0,101.6,Patchy rain possible
47471,09:00,75.0,27.0,5,7,2021,33.0,0.2,82.0,1005.0,15.0,18.0,126.3,Patchy rain possible
47472,12:00,53.0,24.0,5,7,2021,35.0,0.0,91.0,1003.0,21.0,24.0,141.2,Cloudy
47473,15:00,47.0,24.0,5,7,2021,35.0,0.0,50.0,1002.0,22.0,28.0,141.1,Overcast
47474,18:00,53.0,23.0,5,7,2021,32.0,0.0,20.0,1002.0,21.0,31.0,133.9,Partly cloudy
47475,21:00,63.0,24.0,5,7,2021,29.0,0.0,21.0,1004.0,18.0,28.0,147.9,Partly cloudy
47476,00:00,84.0,27.0,6,7,2021,28.0,0.0,9.0,1004.0,10.0,17.0,131.9,Partly cloudy
47477,03:00,89.0,28.0,6,7,2021,27.0,0.1,51.0,1004.0,8.0,12.0,105.0,Partly cloudy
47478,06:00,89.0,28.0,6,7,2021,28.0,0.0,51.0,1004.0,8.0,11.0,104.1,Patchy rain possible
47479,09:00,75.0,27.0,6,7,2021,32.0,0.0,79.0,1004.0,10.0,12.0,137.3,Partly cloudy
47480,12:00,89.0,24.0,6,7,2021,35.0,0.0,73.0,1002.0,13.0,16.0,153.5,Overcast
47481,15:00,52.0,22.0,6,7,2021,35.0,0.0,37.0,1001.0,17.0,21.0,150.9,Partly cloudy
47482,18:00,59.0,23.0,6,7,2021,32.0,0.0,18.0,1001.0,20.0,30.0,145.4,Partly cloudy
47483,21:00,66.0,23.0,6,7,2021,29.0,0.0,15.0,1004.0,13.0,21.0,144.7,Partly cloudy
47484,00:00,84.0,26.0,7,7,2021,28.0,0.0,18.0,1005.0,7.0,10.0,155.8,Partly cloudy
47485,03:00,89.0,26.0,7,7,2021,28.0,0.0,15.0,1004.0,4.0,6.0,119.5,Partly cloudy
47486,06:00,94.0,27.0,7,7,2021,28.0,0.0,13.0,1005.0,5.0,6.0,75.8,Partly cloudy
47487,09:00,71.0,26.0,7,7,2021,32.0,0.0,18.0,1005.0,5.0,5.0,121.2,Partly cloudy
47488,12:00,53.0,23.0,7,7,2021,35.0,0.0,32.0,1003.0,4.0,5.0,122.4,Partly cloudy
47489,15:00,75.0,27.0,7,7,2021,37.0,0.0,30.0,1001.0,5.0,5.0,134.3,Partly cloudy
47490,18:00,49.0,22.0,7,7,2021,36.0,0.0,17.0,1002.0,15.0,22.0,138.9,Partly cloudy
47491,21:00,62.0,23.0,7,7,2021,33.0,0.2,52.0,1005.0,13.0,20.0,132.4,Partly cloudy
47492,00:00,66.0,23.0,8,7,2021,24.0,0.6,62.0,1005.0,9.0,14.0,346.6,Patchy rain possible
47493,03:00,94.0,27.0,8,7,2021,26.0,0.1,54.0,1004.0,8.0,13.0,117.9,Partly cloudy
47494,06:00,84.0,26.0,8,7,2021,27.0,0.1,54.0,1005.0,13.0,18.0,11.6,Light rain shower
47495,09:00,75.0,26.0,8,7,2021,28.0,1.1,85.0,1005.0,18.0,24.0,41.4,Partly cloudy
47496,12:00,56.0,23.0,8,7,2021,28.0,0.6,98.0,1005.0,16.0,23.0,79.0,Light rain shower
47497,18:00,89.0,26.0,8,7,2021,28.0,1.0,38.0,1005.0,14.0,24.0,120.7,Moderate or heavy rain shower
47498,21:00,94.0,27.0,8,7,2021,27.0,2.0,67.0,1007.0,9.0,16.0,101.3,Partly cloudy
47499,00:00,89.0,26.0,9,7,2021,27.0,0.1,44.0,1008.0,7.0,11.0,83.2,Patchy rain possible
47500,03:00,94.0,24.0,9,7,2021,26.0,0.2,45.0,1007.0,6.0,11.0,72.8,Partly cloudy
47501,06:00,100.0,25.0,9,7,2021,27.0,0.4,54.0,1008.0,7.0,10.0,72.3,Light rain shower
47502,09:00,94.0,26.0,9,7,2021,30.0,2.0,65.0,1008.0,13.0,20.0,125.6,Light rain shower
47503,12:00,94.0,27.0,9,7,2021,32.0,0.9,86.0,1007.0,18.0,23.0,155.2,Moderate or heavy rain shower
47504,15:00,84.0,26.0,9,7,2021,32.0,0.5,76.0,1006.0,19.0,24.0,162.8,Overcast
47505,18:00,94.0,27.0,9,7,2021,30.0,0.2,34.0,1006.0,18.0,28.0,164.3,Light rain shower
47506,21:00,94.0,26.0,9,7,2021,28.0,1.1,53.0,1008.0,12.0,19.0,159.5,Partly cloudy
47507,00:00,94.0,26.0,10,7,2021,27.0,0.2,80.0,1008.0,4.0,7.0,150.5,Patchy rain possible
47508,03:00,94.0,26.0,10,7,2021,26.0,1.3,63.0,1007.0,3.0,5.0,127.7,Patchy rain possible
47509,06:00,94.0,25.0,10,7,2021,27.0,1.9,65.0,1008.0,5.0,7.0,103.7,Light rain shower
47510,09:00,94.0,27.0,10,7,2021,30.0,0.9,79.0,1008.0,8.0,11.0,142.4,Light rain shower
47511,12:00,70.0,25.0,10,7,2021,33.0,0.1,64.0,1007.0,13.0,15.0,166.5,Light rain shower
47512,15:00,75.0,25.0,10,7,2021,33.0,0.0,27.0,1005.0,19.0,24.0,169.5,Partly cloudy
47513,18:00,70.0,25.0,10,7,2021,30.0,0.0,11.0,1006.0,14.0,22.0,175.6,Partly cloudy
47514,21:00,84.0,26.0,10,7,2021,28.0,0.1,56.0,1008.0,9.0,15.0,192.1,Partly cloudy
47515,00:00,89.0,26.0,11,7,2021,27.0,0.1,56.0,1009.0,7.0,12.0,170.7,Partly cloudy
47516,03:00,94.0,26.0,11,7,2021,26.0,0.5,80.0,1008.0,6.0,10.0,136.7,Patchy rain possible
47517,06:00,94.0,26.0,11,7,2021,27.0,0.6,62.0,1009.0,6.0,9.0,122.4,Patchy rain possible
47518,09:00,79.0,26.0,11,7,2021,30.0,0.9,58.0,1010.0,12.0,16.0,148.9,Light rain shower
47519,12:00,59.0,23.0,11,7,2021,33.0,1.4,87.0,1008.0,18.0,25.0,162.0,Light rain shower
47520,15:00,70.0,25.0,11,7,2021,32.0,0.5,71.0,1007.0,19.0,26.0,155.2,Light rain shower
47521,18:00,66.0,23.0,11,7,2021,30.0,0.0,25.0,1007.0,17.0,27.0,148.3,Partly cloudy
47522,21:00,79.0,25.0,11,7,2021,28.0,0.0,6.0,1009.0,12.0,21.0,151.4,Partly cloudy
47523,00:00,84.0,25.0,12,7,2021,27.0,0.0,35.0,1009.0,10.0,16.0,154.6,Partly cloudy
47524,03:00,94.0,26.0,12,7,2021,27.0,0.1,69.0,1008.0,8.0,13.0,143.6,Partly cloudy
47525,06:00,100.0,26.0,12,7,2021,28.0,0.2,80.0,1009.0,10.0,14.0,158.3,Patchy rain possible
47526,09:00,70.0,25.0,12,7,2021,31.0,0.1,85.0,1009.0,15.0,18.0,171.5,Patchy rain possible
47527,12:00,52.0,22.0,12,7,2021,33.0,0.0,69.0,1007.0,16.0,20.0,186.5,Patchy rain possible
47528,15:00,41.0,20.0,12,7,2021,32.0,0.1,63.0,1005.0,19.0,28.0,172.5,Partly cloudy
47529,18:00,52.0,22.0,12,7,2021,30.0,0.1,78.0,1005.0,21.0,33.0,152.1,Patchy rain possible
47530,21:00,62.0,23.0,12,7,2021,28.0,0.0,40.0,1006.0,17.0,27.0,150.7,Patchy rain possible
47531,00:00,84.0,26.0,13,7,2021,27.0,0.0,38.0,1006.0,12.0,20.0,147.6,Partly cloudy
47532,03:00,94.0,26.0,13,7,2021,27.0,0.1,65.0,1005.0,10.0,17.0,140.1,Partly cloudy
47533,06:00,94.0,26.0,13,7,2021,28.0,0.2,85.0,1006.0,13.0,20.0,151.5,Patchy rain possible
47534,09:00,75.0,26.0,13,7,2021,29.0,0.2,72.0,1006.0,17.0,23.0,161.2,Light rain shower
47535,12:00,49.0,22.0,13,7,2021,32.0,0.3,67.0,1004.0,23.0,28.0,166.1,Light rain shower
47536,15:00,44.0,21.0,13,7,2021,33.0,0.5,73.0,1003.0,24.0,31.0,162.4,Light rain shower
47537,18:00,52.0,22.0,13,7,2021,30.0,0.2,34.0,1003.0,21.0,30.0,149.8,Patchy rain possible
47538,21:00,66.0,23.0,13,7,2021,28.0,0.0,32.0,1005.0,17.0,27.0,145.1,Partly cloudy
47539,00:00,84.0,26.0,14,7,2021,28.0,0.0,50.0,1005.0,13.0,21.0,143.8,Cloudy
47540,03:00,94.0,27.0,14,7,2021,27.0,2.7,71.0,1004.0,12.0,20.0,135.1,Partly cloudy
47541,06:00,94.0,27.0,14,7,2021,28.0,4.2,64.0,1005.0,14.0,24.0,142.6,Moderate or heavy rain shower
47542,09:00,75.0,26.0,14,7,2021,31.0,2.2,79.0,1005.0,22.0,31.0,161.2,Moderate or heavy rain shower
47543,12:00,56.0,23.0,14,7,2021,32.0,1.3,80.0,1004.0,27.0,37.0,158.4,Light rain shower
47544,15:00,50.0,23.0,14,7,2021,32.0,1.1,84.0,1003.0,26.0,36.0,148.3,Light rain shower
47545,18:00,56.0,23.0,14,7,2021,30.0,0.3,37.0,1003.0,22.0,32.0,139.0,Light rain shower
47546,21:00,66.0,23.0,14,7,2021,28.0,0.0,55.0,1005.0,15.0,24.0,141.5,Partly cloudy
47547,00:00,89.0,27.0,15,7,2021,28.0,0.0,51.0,1006.0,11.0,18.0,128.9,Cloudy
47548,03:00,94.0,27.0,15,7,2021,27.0,0.3,72.0,1006.0,11.0,19.0,127.8,Partly cloudy
47549,06:00,94.0,27.0,15,7,2021,28.0,0.2,68.0,1007.0,13.0,21.0,136.9,Patchy rain possible
47550,09:00,71.0,26.0,15,7,2021,31.0,0.3,79.0,1007.0,20.0,26.0,151.9,Partly cloudy
47551,12:00,49.0,22.0,15,7,2021,33.0,0.2,96.0,1006.0,22.0,26.0,153.9,Patchy rain possible
47552,15:00,47.0,22.0,15,7,2021,33.0,0.1,70.0,1005.0,23.0,30.0,150.7,Overcast
47553,18:00,56.0,23.0,15,7,2021,30.0,0.1,25.0,1005.0,18.0,28.0,142.5,Light rain shower
47554,21:00,66.0,23.0,15,7,2021,28.0,0.0,27.0,1007.0,11.0,18.0,141.3,Partly cloudy
47555,00:00,84.0,26.0,16,7,2021,27.0,0.0,36.0,1008.0,9.0,14.0,141.5,Partly cloudy
47556,03:00,89.0,27.0,16,7,2021,27.0,0.1,76.0,1008.0,6.0,11.0,121.5,Partly cloudy
47557,06:00,94.0,27.0,16,7,2021,28.0,0.2,88.0,1009.0,9.0,13.0,106.4,Patchy rain possible
47558,09:00,63.0,24.0,16,7,2021,31.0,0.3,65.0,1009.0,13.0,15.0,141.3,Patchy rain possible
47559,12:00,47.0,21.0,16,7,2021,34.0,0.2,73.0,1007.0,14.0,16.0,171.1,Light rain shower
47560,15:00,49.0,22.0,16,7,2021,34.0,0.0,42.0,1005.0,16.0,20.0,149.8,Patchy rain possible
47561,18:00,52.0,22.0,16,7,2021,31.0,0.0,11.0,1005.0,19.0,30.0,145.9,Partly cloudy
47562,21:00,62.0,23.0,16,7,2021,28.0,0.0,5.0,1007.0,14.0,23.0,150.8,Partly cloudy
47563,00:00,84.0,26.0,17,7,2021,28.0,0.0,8.0,1007.0,9.0,13.0,143.2,Partly cloudy
47564,03:00,89.0,26.0,17,7,2021,27.0,0.0,22.0,1006.0,7.0,12.0,108.5,Partly cloudy
47565,06:00,100.0,27.0,17,7,2021,27.0,0.0,45.0,1006.0,6.0,9.0,92.9,Partly cloudy
47566,09:00,75.0,26.0,17,7,2021,31.0,0.1,68.0,1006.0,9.0,10.0,144.6,Partly cloudy
47567,12:00,47.0,22.0,17,7,2021,33.0,0.0,88.0,1004.0,12.0,14.0,169.6,Patchy rain possible
47568,15:00,49.0,22.0,17,7,2021,33.0,0.1,83.0,1002.0,14.0,18.0,170.8,Overcast
47569,18:00,47.0,21.0,17,7,2021,31.0,0.0,34.0,1002.0,15.0,23.0,151.9,Patchy rain possible
47570,21:00,59.0,22.0,17,7,2021,29.0,0.4,63.0,1004.0,14.0,23.0,149.7,Partly cloudy
47571,00:00,70.0,23.0,18,7,2021,28.0,0.0,44.0,1003.0,13.0,20.0,135.3,Partly cloudy
47572,03:00,94.0,26.0,18,7,2021,27.0,1.5,71.0,1002.0,9.0,16.0,109.3,Partly cloudy
47573,06:00,94.0,26.0,18,7,2021,28.0,2.0,77.0,1002.0,10.0,15.0,103.8,Patchy rain possible
47574,09:00,75.0,26.0,18,7,2021,31.0,1.2,81.0,1002.0,10.0,14.0,131.2,Light rain shower
47575,12:00,53.0,23.0,18,7,2021,32.0,0.9,72.0,1000.0,8.0,10.0,127.1,Light rain shower
47576,15:00,50.0,23.0,18,7,2021,33.0,1.3,57.0,999.0,5.0,7.0,120.9,Light rain shower
47577,18:00,47.0,22.0,18,7,2021,30.0,2.2,53.0,999.0,8.0,14.0,113.4,Light rain shower
47578,21:00,66.0,24.0,18,7,2021,28.0,1.2,64.0,1001.0,10.0,18.0,131.8,Moderate or heavy rain shower
47579,00:00,84.0,27.0,19,7,2021,27.0,0.6,43.0,1002.0,9.0,16.0,129.3,Patchy rain possible
47580,03:00,89.0,27.0,19,7,2021,27.0,1.7,54.0,1001.0,7.0,12.0,85.1,Partly cloudy
47581,06:00,94.0,28.0,19,7,2021,27.0,0.8,49.0,1002.0,6.0,9.0,46.0,Light rain shower
47582,09:00,84.0,28.0,19,7,2021,30.0,1.1,50.0,1003.0,5.0,8.0,225.3,Partly cloudy
47583,12:00,94.0,26.0,19,7,2021,33.0,3.1,53.0,1002.0,5.0,9.0,288.8,Light rain shower
47584,15:00,100.0,25.0,19,7,2021,33.0,3.8,76.0,1000.0,3.0,6.0,170.8,Moderate or heavy rain shower
47585,18:00,100.0,25.0,19,7,2021,31.0,5.1,66.0,1001.0,3.0,6.0,87.5,Moderate or heavy rain shower
47586,21:00,94.0,24.0,19,7,2021,29.0,2.6,69.0,1003.0,4.0,6.0,244.1,Moderate or heavy rain shower
47587,00:00,94.0,24.0,20,7,2021,26.0,4.3,76.0,1003.0,6.0,10.0,304.3,Light rain shower
47588,03:00,94.0,24.0,20,7,2021,26.0,2.0,62.0,1002.0,6.0,9.0,346.8,Moderate or heavy rain shower
47589,06:00,94.0,24.0,20,7,2021,27.0,0.1,40.0,1003.0,6.0,8.0,119.8,Patchy light drizzle
47590,09:00,79.0,25.0,20,7,2021,29.0,0.0,46.0,1003.0,4.0,5.0,5.1,Partly cloudy
47591,12:00,71.0,26.0,20,7,2021,30.0,0.0,51.0,1002.0,5.0,6.0,146.6,Partly cloudy
47592,15:00,56.0,23.0,20,7,2021,31.0,0.0,46.0,1000.0,6.0,7.0,188.7,Partly cloudy
47593,18:00,70.0,24.0,20,7,2021,30.0,0.0,36.0,1000.0,4.0,6.0,175.2,Partly cloudy
47594,21:00,89.0,25.0,20,7,2021,29.0,0.1,58.0,1002.0,4.0,7.0,179.0,Partly cloudy
47595,00:00,94.0,26.0,21,7,2021,27.0,3.1,65.0,1001.0,2.0,3.0,165.2,Moderate or heavy rain shower
47596,03:00,100.0,26.0,21,7,2021,27.0,3.2,63.0,1000.0,3.0,4.0,86.3,Moderate or heavy rain shower
47597,06:00,94.0,26.0,21,7,2021,28.0,2.4,66.0,1000.0,4.0,5.0,251.6,Moderate or heavy rain shower
47598,09:00,84.0,27.0,21,7,2021,29.0,0.7,66.0,1001.0,5.0,6.0,296.7,Light rain shower
47599,12:00,75.0,27.0,21,7,2021,31.0,1.1,81.0,999.0,3.0,5.0,149.4,Patchy rain possible
47600,15:00,47.0,22.0,21,7,2021,33.0,0.5,50.0,998.0,6.0,7.0,97.0,Patchy rain possible
47601,18:00,84.0,25.0,21,7,2021,30.0,0.0,39.0,999.0,10.0,16.0,120.4,Partly cloudy
47602,21:00,100.0,26.0,21,7,2021,29.0,0.1,67.0,1000.0,9.0,15.0,132.5,Partly cloudy
