,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
92009,18:00,77.0,13.0,27,12,2021,12.0,0.1,100.0,1024.0,7.0,10.0,2.5,Patchy rain possible
92010,21:00,72.0,11.0,27,12,2021,12.0,0.1,100.0,1026.0,6.0,8.0,14.1,Patchy rain possible
92011,00:00,68.0,9.0,28,12,2021,14.0,0.0,100.0,1025.0,5.0,8.0,353.5,Overcast
92012,03:00,67.0,8.0,28,12,2021,13.0,0.0,100.0,1024.0,8.0,13.0,356.6,Overcast
92013,06:00,72.0,8.0,28,12,2021,13.0,0.0,100.0,1024.0,6.0,9.0,27.9,Overcast
92014,09:00,72.0,8.0,28,12,2021,14.0,0.0,100.0,1026.0,4.0,6.0,36.5,Overcast
92015,12:00,72.0,8.0,28,12,2021,17.0,0.0,100.0,1024.0,3.0,4.0,15.0,Overcast
92016,15:00,72.0,8.0,28,12,2021,18.0,0.0,100.0,1020.0,7.0,9.0,97.6,Overcast
92017,18:00,72.0,8.0,28,12,2021,17.0,0.0,86.0,1021.0,12.0,17.0,101.9,Cloudy
92018,21:00,72.0,7.0,28,12,2021,16.0,0.0,100.0,1023.0,12.0,18.0,85.5,Overcast
92019,00:00,72.0,7.0,29,12,2021,16.0,0.0,100.0,1022.0,10.0,15.0,76.4,Overcast
92020,03:00,82.0,8.0,29,12,2021,16.0,0.0,100.0,1021.0,8.0,12.0,70.9,Overcast
92021,06:00,77.0,7.0,29,12,2021,16.0,0.0,100.0,1021.0,7.0,10.0,57.7,Overcast
92022,09:00,72.0,8.0,29,12,2021,17.0,0.0,100.0,1024.0,6.0,8.0,38.4,Overcast
92023,12:00,63.0,8.0,29,12,2021,18.0,0.0,100.0,1023.0,6.0,8.0,25.9,Overcast
92024,15:00,64.0,10.0,29,12,2021,18.0,0.0,100.0,1021.0,6.0,9.0,29.8,Overcast
92025,18:00,68.0,10.0,29,12,2021,18.0,0.0,100.0,1022.0,6.0,8.0,62.5,Overcast
92026,21:00,82.0,12.0,29,12,2021,17.0,0.0,100.0,1024.0,6.0,9.0,10.2,Overcast
92027,00:00,82.0,12.0,30,12,2021,17.0,0.0,100.0,1024.0,7.0,10.0,351.4,Overcast
92028,03:00,77.0,11.0,30,12,2021,16.0,0.1,100.0,1023.0,8.0,13.0,350.3,Patchy rain possible
92029,06:00,82.0,11.0,30,12,2021,15.0,0.1,100.0,1024.0,5.0,8.0,6.3,Patchy rain possible
92030,09:00,88.0,12.0,30,12,2021,16.0,0.0,100.0,1026.0,7.0,9.0,4.0,Overcast
92031,12:00,82.0,12.0,30,12,2021,18.0,0.0,100.0,1024.0,5.0,6.0,351.1,Overcast
92032,15:00,72.0,11.0,30,12,2021,19.0,0.0,87.0,1021.0,1.0,2.0,145.1,Cloudy
92033,18:00,72.0,11.0,30,12,2021,19.0,0.0,100.0,1022.0,2.0,3.0,121.3,Overcast
92034,21:00,72.0,10.0,30,12,2021,18.0,0.0,65.0,1024.0,4.0,6.0,80.8,Cloudy
92035,00:00,72.0,10.0,31,12,2021,17.0,0.0,100.0,1024.0,6.0,10.0,56.2,Overcast
92036,03:00,72.0,9.0,31,12,2021,16.0,0.0,100.0,1023.0,6.0,10.0,36.1,Overcast
92037,06:00,72.0,9.0,31,12,2021,17.0,0.0,97.0,1023.0,8.0,12.0,60.5,Overcast
92038,09:00,72.0,10.0,31,12,2021,18.0,0.0,100.0,1025.0,10.0,15.0,67.4,Overcast
92039,12:00,64.0,10.0,31,12,2021,20.0,0.0,100.0,1023.0,11.0,14.0,75.9,Overcast
92040,15:00,60.0,11.0,31,12,2021,20.0,0.0,100.0,1021.0,13.0,18.0,93.6,Overcast
92041,18:00,68.0,11.0,31,12,2021,19.0,0.0,85.0,1022.0,10.0,16.0,95.9,Cloudy
92042,21:00,72.0,11.0,31,12,2021,19.0,0.0,80.0,1023.0,11.0,17.0,81.1,Cloudy
54665,00:00,88.0,18.0,1,1,2021,13.0,0.0,18.0,1026.0,9.0,14.0,36.2,Partly cloudy
54666,03:00,88.0,18.0,1,1,2021,11.0,0.0,20.0,1025.0,8.0,13.0,20.6,Partly cloudy
54667,06:00,83.0,17.0,1,1,2021,10.0,0.0,19.0,1026.0,7.0,11.0,15.9,Partly cloudy
54668,09:00,73.0,16.0,1,1,2021,15.0,0.0,13.0,1027.0,4.0,5.0,10.1,Partly cloudy
54669,12:00,65.0,16.0,1,1,2021,19.0,0.0,7.0,1025.0,4.0,5.0,103.5,Partly cloudy
54670,15:00,69.0,17.0,1,1,2021,18.0,0.0,4.0,1022.0,10.0,12.0,132.4,Partly cloudy
54671,18:00,73.0,17.0,1,1,2021,16.0,0.0,3.0,1022.0,11.0,14.0,100.5,Partly cloudy
54672,21:00,83.0,18.0,1,1,2021,14.0,0.0,4.0,1023.0,9.0,14.0,72.2,Partly cloudy
54673,00:00,63.0,5.0,2,1,2021,13.0,0.0,4.0,1023.0,8.0,12.0,39.4,Partly cloudy
54674,03:00,62.0,3.0,2,1,2021,13.0,0.0,4.0,1022.0,6.0,10.0,21.6,Partly cloudy
54675,06:00,50.0,-1.0,2,1,2021,12.0,0.0,4.0,1023.0,6.0,9.0,22.7,Partly cloudy
54676,09:00,31.0,-4.0,2,1,2021,16.0,0.0,10.0,1024.0,5.0,6.0,25.5,Partly cloudy
54677,12:00,23.0,-5.0,2,1,2021,20.0,0.0,10.0,1021.0,5.0,5.0,97.1,Partly cloudy
54678,15:00,22.0,-4.0,2,1,2021,19.0,0.0,5.0,1018.0,12.0,13.0,130.0,Partly cloudy
54679,18:00,31.0,-1.0,2,1,2021,17.0,0.0,1.0,1018.0,12.0,14.0,111.3,Partly cloudy
54680,21:00,54.0,3.0,2,1,2021,17.0,0.0,0.0,1020.0,9.0,10.0,93.1,Clear
54681,00:00,67.0,4.0,3,1,2021,13.0,0.0,2.0,1020.0,8.0,11.0,69.5,Clear
54682,03:00,76.0,5.0,3,1,2021,14.0,0.0,41.0,1019.0,9.0,15.0,48.2,Partly cloudy
54683,06:00,82.0,6.0,3,1,2021,14.0,0.0,71.0,1020.0,8.0,13.0,22.8,Partly cloudy
54684,09:00,67.0,6.0,3,1,2021,15.0,0.0,89.0,1022.0,7.0,10.0,237.7,Cloudy
54685,12:00,34.0,2.0,3,1,2021,17.0,0.0,98.0,1022.0,7.0,8.0,119.3,Overcast
54686,15:00,28.0,1.0,3,1,2021,18.0,0.0,77.0,1020.0,7.0,8.0,36.2,Overcast
54687,18:00,34.0,1.0,3,1,2021,17.0,0.0,70.0,1021.0,6.0,8.0,43.7,Cloudy
54688,21:00,55.0,4.0,3,1,2021,13.0,0.0,76.0,1022.0,5.0,7.0,241.5,Cloudy
54689,00:00,63.0,5.0,4,1,2021,16.0,0.0,82.0,1021.0,7.0,12.0,228.8,Partly cloudy
54690,03:00,67.0,6.0,4,1,2021,16.0,0.0,93.0,1020.0,6.0,9.0,335.7,Overcast
54691,06:00,62.0,4.0,4,1,2021,16.0,0.0,76.0,1021.0,4.0,7.0,339.4,Overcast
54692,09:00,59.0,6.0,4,1,2021,20.0,0.0,76.0,1022.0,4.0,6.0,164.8,Cloudy
54693,12:00,43.0,6.0,4,1,2021,21.0,0.0,79.0,1020.0,6.0,7.0,103.7,Cloudy
54694,15:00,35.0,4.0,4,1,2021,21.0,0.0,62.0,1018.0,10.0,12.0,115.0,Cloudy
54695,18:00,39.0,3.0,4,1,2021,18.0,0.0,49.0,1018.0,10.0,14.0,106.2,Partly cloudy
54696,21:00,45.0,4.0,4,1,2021,17.0,0.0,52.0,1020.0,7.0,12.0,75.1,Partly cloudy
54697,00:00,48.0,5.0,5,1,2021,17.0,0.0,76.0,1019.0,7.0,11.0,77.6,Cloudy
54698,03:00,59.0,7.0,5,1,2021,18.0,0.0,85.0,1019.0,6.0,9.0,60.7,Cloudy
54699,06:00,59.0,7.0,5,1,2021,17.0,0.0,90.0,1020.0,6.0,8.0,45.4,Overcast
54700,09:00,42.0,4.0,5,1,2021,18.0,0.0,96.0,1021.0,5.0,6.0,48.8,Overcast
54701,12:00,35.0,3.0,5,1,2021,19.0,0.0,95.0,1020.0,3.0,3.0,21.5,Overcast
54702,15:00,33.0,3.0,5,1,2021,20.0,0.0,81.0,1018.0,5.0,6.0,70.5,Overcast
54703,18:00,43.0,5.0,5,1,2021,19.0,0.0,79.0,1019.0,8.0,10.0,80.8,Cloudy
54704,21:00,52.0,6.0,5,1,2021,19.0,0.0,89.0,1021.0,6.0,9.0,58.6,Cloudy
54705,00:00,67.0,8.0,6,1,2021,18.0,0.0,87.0,1020.0,7.0,9.0,53.1,Cloudy
54706,03:00,59.0,8.0,6,1,2021,18.0,0.0,96.0,1019.0,5.0,7.0,54.8,Cloudy
54707,06:00,63.0,9.0,6,1,2021,18.0,0.0,100.0,1020.0,7.0,9.0,67.3,Overcast
54708,09:00,68.0,10.0,6,1,2021,18.0,0.0,100.0,1021.0,7.0,10.0,79.9,Overcast
54709,12:00,52.0,9.0,6,1,2021,20.0,0.0,100.0,1019.0,9.0,11.0,100.8,Overcast
54710,15:00,52.0,9.0,6,1,2021,20.0,0.0,96.0,1016.0,15.0,18.0,113.5,Overcast
54711,18:00,56.0,9.0,6,1,2021,19.0,0.0,98.0,1016.0,14.0,19.0,107.3,Overcast
54712,21:00,64.0,11.0,6,1,2021,18.0,0.0,100.0,1017.0,12.0,17.0,97.2,Overcast
54713,00:00,68.0,11.0,7,1,2021,15.0,0.0,92.0,1018.0,13.0,17.0,82.9,Overcast
54714,03:00,68.0,10.0,7,1,2021,17.0,0.1,97.0,1018.0,12.0,15.0,63.5,Overcast
54715,06:00,63.0,9.0,7,1,2021,16.0,0.0,100.0,1019.0,11.0,15.0,59.0,Patchy rain possible
54716,09:00,63.0,9.0,7,1,2021,16.0,0.2,100.0,1021.0,11.0,14.0,51.0,Overcast
54717,12:00,63.0,9.0,7,1,2021,16.0,0.1,100.0,1021.0,10.0,12.0,30.4,Light drizzle
54718,15:00,59.0,9.0,7,1,2021,16.0,0.0,100.0,1019.0,9.0,11.0,31.2,Overcast
54719,18:00,68.0,10.0,7,1,2021,16.0,0.0,83.0,1021.0,9.0,11.0,33.0,Overcast
54720,21:00,63.0,9.0,7,1,2021,15.0,0.0,92.0,1023.0,10.0,13.0,30.7,Cloudy
54721,00:00,68.0,10.0,8,1,2021,13.0,0.0,100.0,1023.0,11.0,14.0,15.2,Overcast
54722,03:00,68.0,10.0,8,1,2021,11.0,0.0,100.0,1024.0,13.0,16.0,17.7,Overcast
54723,06:00,63.0,8.0,8,1,2021,9.0,0.0,100.0,1025.0,13.0,17.0,15.1,Overcast
54724,09:00,63.0,7.0,8,1,2021,9.0,0.0,100.0,1027.0,13.0,15.0,9.6,Overcast
54725,12:00,55.0,6.0,8,1,2021,9.0,0.0,100.0,1027.0,12.0,14.0,11.7,Overcast
54726,15:00,59.0,6.0,8,1,2021,9.0,0.0,100.0,1025.0,11.0,14.0,16.5,Overcast
54727,18:00,59.0,6.0,8,1,2021,8.0,0.0,100.0,1026.0,10.0,12.0,15.0,Overcast
54728,21:00,59.0,5.0,8,1,2021,8.0,0.0,100.0,1027.0,9.0,12.0,13.5,Overcast
54729,00:00,63.0,5.0,9,1,2021,8.0,0.0,52.0,1026.0,8.0,9.0,18.9,Cloudy
54730,03:00,58.0,3.0,9,1,2021,9.0,0.0,64.0,1025.0,7.0,9.0,244.9,Partly cloudy
54731,06:00,62.0,3.0,9,1,2021,10.0,0.0,76.0,1025.0,7.0,9.0,137.4,Cloudy
54732,09:00,50.0,0.0,9,1,2021,11.0,0.0,82.0,1026.0,7.0,8.0,27.1,Cloudy
54733,12:00,47.0,0.0,9,1,2021,14.0,0.0,65.0,1024.0,6.0,7.0,13.8,Cloudy
54734,15:00,44.0,0.0,9,1,2021,15.0,0.0,51.0,1021.0,8.0,9.0,77.2,Partly cloudy
54735,18:00,47.0,0.0,9,1,2021,13.0,0.0,77.0,1021.0,11.0,14.0,98.9,Partly cloudy
54736,21:00,50.0,0.0,9,1,2021,12.0,0.0,79.0,1023.0,11.0,15.0,68.7,Overcast
54737,00:00,58.0,1.0,10,1,2021,12.0,0.0,90.0,1023.0,8.0,12.0,38.1,Cloudy
54738,03:00,46.0,-2.0,10,1,2021,11.0,0.0,79.0,1022.0,8.0,11.0,30.3,Overcast
54739,06:00,46.0,-2.0,10,1,2021,11.0,0.0,61.0,1023.0,8.0,10.0,42.6,Cloudy
54740,09:00,40.0,-3.0,10,1,2021,12.0,0.0,85.0,1024.0,9.0,10.0,37.1,Partly cloudy
54741,12:00,35.0,-4.0,10,1,2021,13.0,0.0,74.0,1023.0,8.0,9.0,45.2,Overcast
54742,15:00,33.0,-4.0,10,1,2021,14.0,0.0,52.0,1021.0,6.0,7.0,65.5,Partly cloudy
54743,18:00,38.0,-3.0,10,1,2021,14.0,0.0,41.0,1022.0,7.0,8.0,65.8,Partly cloudy
54744,21:00,38.0,-3.0,10,1,2021,13.0,0.0,45.0,1024.0,9.0,12.0,36.1,Partly cloudy
54745,00:00,40.0,-3.0,11,1,2021,12.0,0.0,49.0,1025.0,10.0,13.0,11.8,Partly cloudy
54746,03:00,37.0,-4.0,11,1,2021,12.0,0.0,45.0,1025.0,13.0,18.0,7.7,Partly cloudy
54747,06:00,37.0,-4.0,11,1,2021,12.0,0.0,61.0,1027.0,16.0,22.0,9.4,Partly cloudy
54748,09:00,40.0,-3.0,11,1,2021,11.0,0.0,80.0,1029.0,20.0,26.0,9.6,Cloudy
54749,12:00,33.0,-4.0,11,1,2021,11.0,0.0,71.0,1029.0,22.0,27.0,7.2,Cloudy
54750,15:00,35.0,-3.0,11,1,2021,12.0,0.0,79.0,1028.0,21.0,27.0,7.8,Cloudy
54751,18:00,41.0,-1.0,11,1,2021,12.0,0.0,68.0,1028.0,14.0,19.0,16.1,Cloudy
54752,21:00,54.0,2.0,11,1,2021,11.0,0.0,64.0,1029.0,7.0,11.0,17.1,Partly cloudy
54753,00:00,47.0,1.0,12,1,2021,10.0,0.0,54.0,1030.0,9.0,14.0,326.1,Partly cloudy
54754,03:00,41.0,-2.0,12,1,2021,11.0,0.0,48.0,1028.0,10.0,15.0,321.3,Partly cloudy
54755,06:00,38.0,-3.0,12,1,2021,11.0,0.0,32.0,1028.0,10.0,16.0,337.7,Partly cloudy
54756,09:00,41.0,-1.0,12,1,2021,14.0,0.0,14.0,1028.0,13.0,16.0,117.5,Partly cloudy
54757,12:00,29.0,-4.0,12,1,2021,19.0,0.0,8.0,1025.0,9.0,10.0,8.8,Partly cloudy
54758,15:00,20.0,-7.0,12,1,2021,19.0,0.0,8.0,1021.0,9.0,10.0,102.6,Partly cloudy
54759,18:00,29.0,-4.0,12,1,2021,15.0,0.0,11.0,1020.0,9.0,12.0,126.9,Partly cloudy
54760,21:00,47.0,2.0,12,1,2021,14.0,0.0,17.0,1021.0,5.0,9.0,95.6,Partly cloudy
54761,00:00,44.0,0.0,13,1,2021,14.0,0.0,32.0,1021.0,4.0,6.0,63.5,Partly cloudy
54762,03:00,47.0,0.0,13,1,2021,13.0,0.0,28.0,1019.0,4.0,7.0,28.4,Partly cloudy
54763,06:00,41.0,-1.0,13,1,2021,12.0,0.0,26.0,1020.0,5.0,9.0,28.2,Partly cloudy
54764,09:00,33.0,-2.0,13,1,2021,17.0,0.0,18.0,1020.0,6.0,8.0,80.7,Partly cloudy
54765,12:00,18.0,-7.0,13,1,2021,20.0,0.0,14.0,1018.0,12.0,13.0,121.2,Partly cloudy
54766,15:00,18.0,-6.0,13,1,2021,19.0,0.0,10.0,1016.0,17.0,19.0,123.7,Partly cloudy
54767,18:00,20.0,-6.0,13,1,2021,17.0,0.0,9.0,1016.0,13.0,18.0,113.2,Partly cloudy
54768,21:00,36.0,0.0,13,1,2021,15.0,0.0,8.0,1018.0,9.0,15.0,94.2,Partly cloudy
54769,00:00,41.0,1.0,14,1,2021,15.0,0.0,10.0,1018.0,7.0,12.0,70.9,Partly cloudy
54770,03:00,58.0,3.0,14,1,2021,14.0,0.0,9.0,1018.0,7.0,13.0,49.2,Partly cloudy
54771,06:00,67.0,4.0,14,1,2021,13.0,0.0,8.0,1018.0,7.0,13.0,34.9,Partly cloudy
54772,09:00,48.0,3.0,14,1,2021,18.0,0.0,11.0,1019.0,6.0,8.0,68.2,Partly cloudy
54773,12:00,30.0,1.0,14,1,2021,22.0,0.0,9.0,1018.0,6.0,7.0,128.1,Partly cloudy
54774,15:00,23.0,-1.0,14,1,2021,21.0,0.0,6.0,1015.0,12.0,14.0,142.7,Partly cloudy
54775,18:00,26.0,-1.0,14,1,2021,18.0,0.0,7.0,1015.0,12.0,15.0,126.5,Partly cloudy
54776,21:00,48.0,5.0,14,1,2021,17.0,0.0,8.0,1016.0,8.0,11.0,111.4,Partly cloudy
54777,00:00,59.0,5.0,15,1,2021,16.0,0.0,13.0,1017.0,4.0,6.0,72.3,Partly cloudy
54778,03:00,63.0,6.0,15,1,2021,15.0,0.0,13.0,1016.0,5.0,8.0,56.0,Partly cloudy
54779,06:00,67.0,5.0,15,1,2021,14.0,0.0,13.0,1016.0,5.0,9.0,49.9,Partly cloudy
54780,09:00,55.0,5.0,15,1,2021,19.0,0.0,12.0,1017.0,4.0,5.0,116.4,Partly cloudy
54781,12:00,43.0,6.0,15,1,2021,23.0,0.0,11.0,1015.0,7.0,8.0,159.0,Partly cloudy
54782,15:00,38.0,6.0,15,1,2021,22.0,0.0,9.0,1012.0,15.0,17.0,150.1,Partly cloudy
54783,18:00,46.0,7.0,15,1,2021,19.0,0.0,10.0,1013.0,13.0,17.0,127.1,Partly cloudy
54784,21:00,68.0,10.0,15,1,2021,17.0,0.0,15.0,1015.0,8.0,13.0,104.7,Partly cloudy
54785,00:00,77.0,10.0,16,1,2021,16.0,0.0,16.0,1015.0,5.0,8.0,88.0,Partly cloudy
54786,03:00,88.0,13.0,16,1,2021,16.0,0.0,35.0,1015.0,5.0,9.0,66.2,Partly cloudy
54787,06:00,94.0,12.0,16,1,2021,16.0,0.0,27.0,1016.0,5.0,9.0,52.0,Partly cloudy
54788,09:00,88.0,13.0,16,1,2021,21.0,0.0,60.0,1018.0,4.0,5.0,63.8,Partly cloudy
54789,12:00,68.0,11.0,16,1,2021,23.0,0.0,82.0,1017.0,8.0,9.0,120.3,Cloudy
54790,15:00,60.0,11.0,16,1,2021,23.0,0.0,64.0,1015.0,12.0,14.0,135.7,Cloudy
54791,18:00,64.0,11.0,16,1,2021,20.0,0.0,61.0,1016.0,9.0,12.0,111.5,Partly cloudy
54792,21:00,68.0,12.0,16,1,2021,14.0,0.1,87.0,1018.0,8.0,11.0,82.4,Cloudy
54793,00:00,73.0,12.0,17,1,2021,17.0,0.0,78.0,1019.0,6.0,9.0,61.0,Partly cloudy
54794,03:00,73.0,12.0,17,1,2021,18.0,0.5,100.0,1020.0,11.0,16.0,63.7,Overcast
54795,06:00,83.0,13.0,17,1,2021,18.0,0.2,100.0,1022.0,13.0,19.0,56.0,Light drizzle
54796,09:00,83.0,14.0,17,1,2021,17.0,0.1,99.0,1026.0,19.0,26.0,30.9,Overcast
54797,12:00,64.0,12.0,17,1,2021,16.0,0.1,77.0,1027.0,23.0,30.0,12.9,Light drizzle
54798,15:00,60.0,12.0,17,1,2021,14.0,0.0,75.0,1026.0,22.0,28.0,242.2,Cloudy
54799,18:00,73.0,14.0,17,1,2021,13.0,0.0,72.0,1027.0,17.0,22.0,120.5,Cloudy
54800,21:00,78.0,14.0,17,1,2021,10.0,0.0,65.0,1028.0,14.0,18.0,236.5,Cloudy
54801,00:00,83.0,15.0,18,1,2021,11.0,0.0,67.0,1028.0,10.0,14.0,328.7,Overcast
54802,03:00,83.0,14.0,18,1,2021,12.0,0.0,42.0,1027.0,10.0,16.0,336.3,Partly cloudy
54803,06:00,94.0,15.0,18,1,2021,11.0,0.0,28.0,1026.0,9.0,14.0,347.4,Partly cloudy
54804,09:00,94.0,15.0,18,1,2021,15.0,0.0,21.0,1027.0,8.0,10.0,348.6,Partly cloudy
54805,12:00,55.0,7.0,18,1,2021,21.0,0.0,12.0,1024.0,5.0,5.0,328.3,Partly cloudy
54806,15:00,51.0,5.0,18,1,2021,21.0,0.0,7.0,1021.0,8.0,9.0,196.5,Partly cloudy
54807,18:00,51.0,5.0,18,1,2021,19.0,0.0,6.0,1020.0,10.0,14.0,120.4,Partly cloudy
54808,21:00,55.0,5.0,18,1,2021,16.0,0.0,6.0,1021.0,7.0,10.0,111.9,Partly cloudy
54809,00:00,55.0,4.0,19,1,2021,14.0,0.0,6.0,1021.0,6.0,9.0,66.8,Partly cloudy
54810,03:00,62.0,3.0,19,1,2021,13.0,0.0,7.0,1019.0,5.0,8.0,32.6,Partly cloudy
54811,06:00,51.0,2.0,19,1,2021,13.0,0.0,6.0,1019.0,5.0,8.0,244.4,Partly cloudy
54812,09:00,39.0,1.0,19,1,2021,17.0,0.0,6.0,1020.0,6.0,8.0,205.8,Partly cloudy
54813,12:00,34.0,2.0,19,1,2021,21.0,0.0,5.0,1019.0,12.0,14.0,135.5,Partly cloudy
54814,15:00,37.0,4.0,19,1,2021,20.0,0.0,3.0,1016.0,17.0,20.0,132.3,Partly cloudy
54815,18:00,42.0,4.0,19,1,2021,18.0,0.0,2.0,1016.0,14.0,17.0,113.1,Partly cloudy
54816,21:00,63.0,7.0,19,1,2021,16.0,0.0,2.0,1017.0,12.0,18.0,105.2,Partly cloudy
54817,00:00,77.0,7.0,20,1,2021,15.0,0.0,4.0,1017.0,10.0,15.0,94.5,Clear
54818,03:00,88.0,9.0,20,1,2021,14.0,0.0,61.0,1017.0,7.0,13.0,77.2,Partly cloudy
54819,06:00,94.0,9.0,20,1,2021,15.0,0.0,90.0,1017.0,6.0,10.0,64.5,Overcast
54820,09:00,63.0,7.0,20,1,2021,19.0,0.0,87.0,1019.0,7.0,9.0,86.6,Overcast
54821,12:00,43.0,6.0,20,1,2021,22.0,0.1,87.0,1017.0,8.0,9.0,129.1,Cloudy
54822,15:00,35.0,5.0,20,1,2021,22.0,0.0,34.0,1014.0,12.0,13.0,141.6,Patchy rain possible
54823,18:00,40.0,5.0,20,1,2021,19.0,0.0,23.0,1015.0,14.0,19.0,113.7,Partly cloudy
54824,21:00,59.0,8.0,20,1,2021,17.0,0.0,58.0,1016.0,12.0,19.0,93.5,Partly cloudy
54825,00:00,82.0,10.0,21,1,2021,17.0,0.0,89.0,1016.0,9.0,14.0,87.7,Cloudy
54826,03:00,94.0,11.0,21,1,2021,18.0,0.1,100.0,1015.0,5.0,7.0,77.7,Overcast
54827,06:00,88.0,11.0,21,1,2021,18.0,0.0,100.0,1015.0,3.0,4.0,34.5,Patchy rain possible
54828,09:00,63.0,8.0,21,1,2021,19.0,0.0,98.0,1017.0,3.0,4.0,229.4,Overcast
54829,12:00,60.0,10.0,21,1,2021,23.0,0.0,82.0,1015.0,2.0,2.0,225.9,Overcast
54830,15:00,53.0,10.0,21,1,2021,24.0,0.0,43.0,1013.0,8.0,9.0,144.0,Cloudy
54831,18:00,64.0,11.0,21,1,2021,20.0,0.0,27.0,1013.0,12.0,17.0,114.4,Partly cloudy
54832,21:00,68.0,12.0,21,1,2021,16.0,0.0,73.0,1014.0,9.0,14.0,87.5,Partly cloudy
54833,00:00,68.0,11.0,22,1,2021,17.0,0.0,47.0,1015.0,4.0,6.0,43.9,Partly cloudy
54834,03:00,72.0,11.0,22,1,2021,18.0,0.0,85.0,1014.0,4.0,6.0,241.7,Partly cloudy
54835,06:00,72.0,11.0,22,1,2021,18.0,0.0,99.0,1015.0,3.0,5.0,309.1,Overcast
54836,09:00,83.0,13.0,22,1,2021,21.0,0.0,100.0,1016.0,5.0,6.0,300.1,Overcast
54837,12:00,88.0,14.0,22,1,2021,25.0,0.0,76.0,1015.0,4.0,5.0,263.4,Overcast
54838,15:00,78.0,14.0,22,1,2021,25.0,0.0,65.0,1012.0,6.0,6.0,182.4,Cloudy
54839,18:00,78.0,14.0,22,1,2021,23.0,0.0,27.0,1013.0,7.0,9.0,124.7,Cloudy
54840,21:00,83.0,15.0,22,1,2021,21.0,0.0,9.0,1014.0,5.0,8.0,98.8,Partly cloudy
54841,00:00,83.0,14.0,23,1,2021,19.0,0.0,18.0,1015.0,3.0,4.0,68.5,Partly cloudy
54842,03:00,83.0,14.0,23,1,2021,18.0,0.0,24.0,1014.0,3.0,6.0,62.5,Partly cloudy
54843,06:00,88.0,14.0,23,1,2021,18.0,0.0,23.0,1015.0,2.0,4.0,66.4,Partly cloudy
54844,09:00,73.0,14.0,23,1,2021,22.0,0.0,19.0,1016.0,4.0,5.0,126.4,Partly cloudy
54845,12:00,61.0,14.0,23,1,2021,25.0,0.0,10.0,1015.0,12.0,13.0,155.5,Partly cloudy
54846,15:00,50.0,12.0,23,1,2021,24.0,0.0,6.0,1012.0,16.0,18.0,145.9,Partly cloudy
54847,18:00,57.0,12.0,23,1,2021,21.0,0.0,6.0,1012.0,12.0,15.0,126.0,Partly cloudy
54848,21:00,73.0,13.0,23,1,2021,19.0,0.0,5.0,1014.0,9.0,13.0,113.5,Partly cloudy
54849,00:00,77.0,13.0,24,1,2021,19.0,0.0,5.0,1014.0,6.0,10.0,135.5,Partly cloudy
54850,03:00,88.0,13.0,24,1,2021,18.0,0.0,5.0,1013.0,7.0,12.0,120.2,Partly cloudy
54851,06:00,88.0,12.0,24,1,2021,18.0,0.0,6.0,1014.0,7.0,11.0,107.1,Partly cloudy
54852,09:00,83.0,14.0,24,1,2021,21.0,0.0,27.0,1015.0,12.0,15.0,136.0,Partly cloudy
54853,12:00,57.0,12.0,24,1,2021,23.0,0.0,51.0,1014.0,18.0,21.0,155.7,Partly cloudy
54854,15:00,50.0,12.0,24,1,2021,22.0,0.0,67.0,1012.0,17.0,21.0,143.2,Partly cloudy
54855,18:00,57.0,13.0,24,1,2021,20.0,0.0,56.0,1012.0,12.0,17.0,111.6,Cloudy
54856,21:00,60.0,13.0,24,1,2021,19.0,0.0,77.0,1014.0,9.0,15.0,100.0,Partly cloudy
54857,00:00,64.0,12.0,25,1,2021,18.0,0.0,77.0,1014.0,10.0,18.0,92.9,Partly cloudy
54858,03:00,77.0,13.0,25,1,2021,18.0,0.0,96.0,1014.0,12.0,19.0,92.6,Mist
54859,06:00,83.0,13.0,25,1,2021,19.0,0.1,89.0,1015.0,13.0,19.0,88.2,Overcast
54860,09:00,78.0,14.0,25,1,2021,20.0,0.0,80.0,1016.0,14.0,19.0,89.3,Patchy rain possible
54861,12:00,64.0,14.0,25,1,2021,22.0,0.0,81.0,1016.0,13.0,16.0,96.4,Cloudy
54862,15:00,50.0,13.0,25,1,2021,23.0,0.0,79.0,1015.0,12.0,15.0,102.4,Cloudy
54863,18:00,57.0,14.0,25,1,2021,21.0,0.0,61.0,1015.0,10.0,15.0,103.6,Cloudy
54864,21:00,78.0,16.0,25,1,2021,20.0,0.0,62.0,1016.0,9.0,15.0,97.8,Partly cloudy
54865,00:00,78.0,16.0,26,1,2021,19.0,0.0,66.0,1016.0,6.0,10.0,72.0,Partly cloudy
54866,03:00,78.0,16.0,26,1,2021,18.0,0.1,67.0,1016.0,6.0,11.0,64.1,Cloudy
54867,06:00,88.0,17.0,26,1,2021,19.0,0.2,75.0,1017.0,9.0,15.0,90.4,Patchy rain possible
54868,09:00,88.0,18.0,26,1,2021,22.0,0.1,63.0,1018.0,13.0,17.0,108.8,Light rain shower
54869,12:00,94.0,20.0,26,1,2021,24.0,0.2,77.0,1017.0,17.0,20.0,117.5,Patchy rain possible
54870,15:00,88.0,20.0,26,1,2021,24.0,0.1,34.0,1014.0,19.0,22.0,118.8,Patchy rain possible
