,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
73422,06:00,94.0,25.0,9,7,2021,25.0,0.2,82.0,1007.0,5.0,7.0,266.1,Patchy rain possible
73423,09:00,70.0,25.0,9,7,2021,28.0,0.4,81.0,1007.0,5.0,7.0,125.2,Cloudy
73424,12:00,63.0,24.0,9,7,2021,30.0,0.2,58.0,1007.0,9.0,11.0,82.0,Light rain shower
73425,15:00,63.0,25.0,9,7,2021,30.0,1.1,73.0,1005.0,14.0,20.0,99.4,Partly cloudy
73426,18:00,70.0,24.0,9,7,2021,28.0,0.6,49.0,1006.0,14.0,24.0,114.9,Patchy rain possible
73427,21:00,79.0,25.0,9,7,2021,26.0,0.3,63.0,1007.0,10.0,18.0,143.7,Partly cloudy
73428,00:00,79.0,24.0,10,7,2021,26.0,0.2,78.0,1007.0,7.0,12.0,146.8,Patchy rain possible
73429,03:00,84.0,24.0,10,7,2021,25.0,1.6,78.0,1006.0,4.0,7.0,184.7,Cloudy
73430,06:00,89.0,24.0,10,7,2021,26.0,0.9,91.0,1007.0,3.0,5.0,235.1,Light rain shower
73431,09:00,63.0,24.0,10,7,2021,28.0,1.7,73.0,1007.0,2.0,3.0,186.3,Light rain shower
73432,12:00,63.0,25.0,10,7,2021,29.0,0.9,71.0,1006.0,6.0,7.0,119.3,Moderate or heavy rain shower
73433,15:00,63.0,24.0,10,7,2021,29.0,3.4,78.0,1005.0,13.0,21.0,98.6,Thundery outbreaks possible
73434,18:00,70.0,24.0,10,7,2021,27.0,8.5,74.0,1005.0,13.0,26.0,111.9,Moderate or heavy rain shower
73435,21:00,74.0,24.0,10,7,2021,26.0,8.4,61.0,1008.0,10.0,20.0,146.9,Torrential rain shower
73436,00:00,79.0,24.0,11,7,2021,26.0,5.8,85.0,1009.0,5.0,9.0,200.1,Moderate or heavy rain shower
73437,03:00,84.0,24.0,11,7,2021,25.0,2.7,80.0,1008.0,4.0,7.0,245.5,Moderate or heavy rain shower
73438,06:00,84.0,24.0,11,7,2021,26.0,0.3,68.0,1009.0,5.0,6.0,284.7,Light rain shower
73439,09:00,74.0,23.0,11,7,2021,28.0,1.6,66.0,1010.0,5.0,7.0,132.8,Cloudy
73440,12:00,56.0,23.0,11,7,2021,30.0,2.8,76.0,1008.0,8.0,13.0,71.3,Light rain shower
73441,15:00,63.0,24.0,11,7,2021,31.0,1.5,80.0,1006.0,12.0,16.0,98.4,Moderate or heavy rain shower
73442,18:00,70.0,24.0,11,7,2021,29.0,1.0,78.0,1007.0,11.0,17.0,119.2,Light rain shower
73443,21:00,79.0,25.0,11,7,2021,27.0,0.4,78.0,1009.0,9.0,16.0,149.9,Light rain shower
73444,00:00,84.0,25.0,12,7,2021,26.0,0.4,79.0,1009.0,6.0,12.0,174.0,Moderate rain at times
73445,03:00,89.0,25.0,12,7,2021,26.0,0.2,87.0,1008.0,5.0,8.0,204.4,Patchy rain possible
73446,06:00,84.0,24.0,12,7,2021,26.0,0.0,43.0,1009.0,5.0,7.0,212.4,Patchy rain possible
73447,09:00,59.0,23.0,12,7,2021,30.0,0.0,13.0,1009.0,4.0,5.0,141.6,Partly cloudy
73448,12:00,56.0,24.0,12,7,2021,32.0,0.0,10.0,1008.0,8.0,9.0,75.1,Partly cloudy
73449,15:00,56.0,23.0,12,7,2021,31.0,0.3,60.0,1006.0,14.0,17.0,83.3,Partly cloudy
73450,18:00,75.0,25.0,12,7,2021,29.0,0.8,76.0,1006.0,12.0,18.0,117.7,Moderate rain at times
73451,21:00,79.0,25.0,12,7,2021,27.0,0.3,31.0,1007.0,10.0,18.0,153.8,Patchy rain possible
73452,00:00,84.0,25.0,13,7,2021,27.0,0.0,10.0,1006.0,7.0,11.0,173.7,Partly cloudy
73453,03:00,89.0,25.0,13,7,2021,26.0,0.0,13.0,1006.0,4.0,6.0,199.6,Partly cloudy
73454,06:00,84.0,24.0,13,7,2021,27.0,0.0,9.0,1006.0,3.0,4.0,191.9,Partly cloudy
73455,09:00,63.0,24.0,13,7,2021,31.0,0.0,8.0,1006.0,3.0,4.0,151.7,Partly cloudy
73456,12:00,63.0,25.0,13,7,2021,34.0,0.0,10.0,1004.0,10.0,12.0,87.7,Partly cloudy
73457,15:00,63.0,24.0,13,7,2021,33.0,0.0,17.0,1003.0,15.0,19.0,88.6,Partly cloudy
73458,18:00,70.0,24.0,13,7,2021,30.0,0.0,14.0,1003.0,12.0,18.0,123.9,Partly cloudy
73459,21:00,79.0,25.0,13,7,2021,28.0,0.0,11.0,1005.0,9.0,17.0,156.0,Partly cloudy
73460,00:00,84.0,25.0,14,7,2021,27.0,0.0,12.0,1005.0,8.0,13.0,180.2,Partly cloudy
73461,03:00,84.0,24.0,14,7,2021,27.0,0.0,9.0,1004.0,6.0,10.0,192.7,Partly cloudy
73462,06:00,84.0,23.0,14,7,2021,28.0,0.0,9.0,1005.0,4.0,6.0,204.4,Partly cloudy
73463,09:00,59.0,23.0,14,7,2021,32.0,0.0,9.0,1005.0,3.0,3.0,152.3,Partly cloudy
73464,12:00,53.0,23.0,14,7,2021,34.0,0.0,13.0,1004.0,10.0,12.0,80.0,Partly cloudy
73465,15:00,63.0,25.0,14,7,2021,33.0,0.0,21.0,1003.0,15.0,19.0,83.3,Partly cloudy
73466,18:00,75.0,25.0,14,7,2021,30.0,0.1,64.0,1003.0,13.0,20.0,112.3,Partly cloudy
73467,21:00,74.0,24.0,14,7,2021,28.0,0.3,77.0,1005.0,9.0,17.0,153.6,Patchy light rain with thunder
73468,00:00,79.0,24.0,15,7,2021,27.0,0.6,85.0,1006.0,8.0,14.0,167.4,Patchy rain possible
73469,03:00,84.0,23.0,15,7,2021,26.0,0.2,36.0,1006.0,6.0,10.0,178.6,Patchy rain possible
73470,06:00,84.0,23.0,15,7,2021,27.0,0.0,9.0,1007.0,4.0,6.0,198.2,Partly cloudy
73471,09:00,63.0,24.0,15,7,2021,31.0,0.0,11.0,1007.0,2.0,3.0,101.1,Partly cloudy
73472,12:00,53.0,23.0,15,7,2021,33.0,0.0,17.0,1006.0,9.0,10.0,58.0,Partly cloudy
73473,15:00,63.0,25.0,15,7,2021,32.0,1.1,60.0,1004.0,14.0,19.0,86.6,Partly cloudy
73474,18:00,75.0,25.0,15,7,2021,29.0,1.8,78.0,1005.0,12.0,19.0,102.3,Patchy light rain with thunder
73475,21:00,84.0,26.0,15,7,2021,27.0,0.7,74.0,1007.0,9.0,16.0,146.1,Patchy rain possible
73476,00:00,84.0,25.0,16,7,2021,27.0,0.0,15.0,1008.0,5.0,9.0,170.4,Partly cloudy
73477,03:00,84.0,24.0,16,7,2021,26.0,0.1,63.0,1007.0,5.0,8.0,194.2,Partly cloudy
73478,06:00,84.0,24.0,16,7,2021,26.0,0.0,45.0,1008.0,5.0,7.0,208.0,Patchy rain possible
73479,09:00,56.0,23.0,16,7,2021,30.0,0.0,16.0,1009.0,3.0,4.0,108.6,Partly cloudy
73480,12:00,56.0,24.0,16,7,2021,32.0,0.0,11.0,1007.0,8.0,9.0,53.0,Partly cloudy
73481,15:00,52.0,22.0,16,7,2021,32.0,0.2,62.0,1006.0,12.0,14.0,70.6,Partly cloudy
73482,18:00,75.0,25.0,16,7,2021,29.0,0.6,84.0,1006.0,11.0,17.0,109.3,Patchy rain possible
73483,21:00,79.0,25.0,16,7,2021,27.0,0.3,33.0,1007.0,8.0,13.0,142.4,Patchy rain possible
73484,00:00,79.0,25.0,17,7,2021,27.0,0.0,14.0,1007.0,7.0,13.0,177.7,Partly cloudy
73485,03:00,84.0,24.0,17,7,2021,26.0,0.0,12.0,1005.0,5.0,9.0,215.9,Partly cloudy
73486,06:00,79.0,24.0,17,7,2021,27.0,0.0,13.0,1006.0,4.0,6.0,243.7,Partly cloudy
73487,09:00,66.0,24.0,17,7,2021,31.0,0.0,9.0,1006.0,2.0,3.0,125.1,Partly cloudy
73488,12:00,53.0,23.0,17,7,2021,34.0,0.0,8.0,1004.0,9.0,10.0,48.1,Partly cloudy
73489,15:00,52.0,22.0,17,7,2021,33.0,0.0,13.0,1002.0,15.0,17.0,61.0,Partly cloudy
73490,18:00,75.0,25.0,17,7,2021,30.0,0.0,23.0,1002.0,12.0,17.0,94.5,Partly cloudy
73491,21:00,70.0,22.0,17,7,2021,28.0,0.1,69.0,1004.0,9.0,17.0,140.8,Partly cloudy
73492,00:00,84.0,23.0,18,7,2021,27.0,0.0,7.0,1003.0,8.0,14.0,200.2,Partly cloudy
73493,03:00,89.0,23.0,18,7,2021,27.0,0.0,7.0,1002.0,7.0,12.0,209.8,Partly cloudy
73494,06:00,84.0,23.0,18,7,2021,28.0,0.0,7.0,1002.0,7.0,10.0,213.1,Partly cloudy
73495,09:00,63.0,24.0,18,7,2021,32.0,0.0,6.0,1002.0,5.0,6.0,240.9,Partly cloudy
73496,12:00,50.0,23.0,18,7,2021,35.0,0.0,9.0,1000.0,8.0,9.0,100.2,Partly cloudy
73497,15:00,56.0,23.0,18,7,2021,33.0,0.0,17.0,999.0,13.0,17.0,67.7,Partly cloudy
73498,18:00,70.0,25.0,18,7,2021,31.0,0.0,22.0,999.0,11.0,17.0,115.5,Partly cloudy
73499,21:00,74.0,24.0,18,7,2021,28.0,0.3,63.0,1001.0,9.0,16.0,174.2,Partly cloudy
73500,00:00,74.0,23.0,19,7,2021,27.0,0.1,39.0,1002.0,6.0,12.0,211.3,Patchy rain possible
73501,03:00,84.0,24.0,19,7,2021,27.0,0.0,14.0,1001.0,7.0,13.0,224.6,Partly cloudy
73502,06:00,79.0,24.0,19,7,2021,28.0,0.0,11.0,1001.0,5.0,8.0,235.0,Partly cloudy
73503,09:00,56.0,24.0,19,7,2021,31.0,0.0,11.0,1002.0,4.0,5.0,259.2,Partly cloudy
73504,12:00,50.0,24.0,19,7,2021,33.0,0.0,17.0,1001.0,9.0,11.0,100.0,Partly cloudy
73505,15:00,62.0,23.0,19,7,2021,32.0,0.5,54.0,1000.0,12.0,15.0,51.2,Partly cloudy
73506,18:00,75.0,25.0,19,7,2021,29.0,0.7,73.0,1001.0,7.0,12.0,100.3,Light rain shower
73507,21:00,79.0,25.0,19,7,2021,28.0,1.1,74.0,1003.0,5.0,10.0,168.2,Patchy rain possible
73508,00:00,84.0,24.0,20,7,2021,27.0,0.1,43.0,1003.0,6.0,10.0,216.7,Patchy rain possible
73509,03:00,84.0,24.0,20,7,2021,26.0,0.1,66.0,1002.0,6.0,12.0,223.4,Partly cloudy
73510,06:00,84.0,24.0,20,7,2021,27.0,0.0,46.0,1002.0,7.0,11.0,221.3,Patchy rain possible
73511,09:00,53.0,23.0,20,7,2021,30.0,0.0,30.0,1003.0,8.0,10.0,222.1,Partly cloudy
73512,12:00,50.0,23.0,20,7,2021,32.0,0.0,19.0,1002.0,8.0,9.0,220.0,Partly cloudy
73513,15:00,56.0,23.0,20,7,2021,33.0,0.1,61.0,1000.0,4.0,5.0,228.6,Partly cloudy
73514,18:00,63.0,24.0,20,7,2021,30.0,0.0,43.0,1001.0,4.0,6.0,194.4,Patchy rain possible
73515,21:00,75.0,25.0,20,7,2021,28.0,0.1,63.0,1003.0,6.0,12.0,190.7,Partly cloudy
73516,00:00,84.0,26.0,21,7,2021,27.0,0.4,70.0,1001.0,12.0,22.0,218.2,Patchy rain possible
73517,03:00,70.0,23.0,21,7,2021,27.0,0.1,34.0,1000.0,13.0,22.0,224.7,Patchy rain possible
73518,06:00,70.0,22.0,21,7,2021,28.0,0.0,16.0,1001.0,12.0,18.0,221.6,Partly cloudy
73519,09:00,52.0,22.0,21,7,2021,31.0,0.0,17.0,1001.0,12.0,14.0,236.2,Partly cloudy
73520,12:00,42.0,22.0,21,7,2021,34.0,0.0,19.0,1000.0,6.0,8.0,240.4,Partly cloudy
73521,15:00,50.0,23.0,21,7,2021,34.0,0.0,18.0,998.0,7.0,9.0,192.9,Partly cloudy
73522,18:00,66.0,24.0,21,7,2021,31.0,0.0,18.0,999.0,13.0,22.0,193.2,Partly cloudy
73523,21:00,75.0,25.0,21,7,2021,28.0,0.3,60.0,1001.0,18.0,32.0,213.9,Partly cloudy
73524,00:00,70.0,24.0,22,7,2021,28.0,0.0,25.0,1001.0,15.0,26.0,226.7,Partly cloudy
73525,03:00,74.0,24.0,22,7,2021,28.0,0.0,32.0,1000.0,15.0,25.0,222.6,Partly cloudy
73526,06:00,70.0,23.0,22,7,2021,27.0,0.0,48.0,1000.0,15.0,25.0,220.1,Partly cloudy
73527,09:00,44.0,22.0,22,7,2021,27.0,0.1,76.0,1002.0,16.0,24.0,223.5,Partly cloudy
73528,12:00,47.0,23.0,22,7,2021,27.0,0.1,66.0,1001.0,15.0,22.0,230.4,Patchy light drizzle
73529,15:00,67.0,26.0,22,7,2021,27.0,0.1,68.0,1000.0,12.0,17.0,234.5,Partly cloudy
73530,18:00,62.0,23.0,22,7,2021,27.0,0.0,61.0,1000.0,9.0,14.0,247.7,Patchy rain possible
73531,21:00,75.0,25.0,22,7,2021,26.0,1.1,65.0,1000.0,9.0,15.0,221.0,Partly cloudy
73532,00:00,79.0,25.0,23,7,2021,24.0,0.2,75.0,1002.0,9.0,13.0,213.9,Patchy light drizzle
73533,03:00,74.0,24.0,23,7,2021,24.0,1.9,92.0,1000.0,8.0,13.0,204.3,Mist
73534,06:00,74.0,24.0,23,7,2021,24.0,5.0,81.0,1000.0,8.0,12.0,208.1,Moderate rain
73535,09:00,47.0,22.0,23,7,2021,24.0,7.2,68.0,1001.0,10.0,15.0,232.7,Moderate rain at times
73536,12:00,44.0,23.0,23,7,2021,25.0,9.0,76.0,1000.0,9.0,13.0,235.7,Heavy rain at times
73537,15:00,44.0,22.0,23,7,2021,25.0,4.9,74.0,998.0,8.0,12.0,213.6,Heavy rain
73538,18:00,63.0,24.0,23,7,2021,22.0,0.9,81.0,998.0,10.0,17.0,220.4,Moderate rain at times
73539,21:00,62.0,23.0,23,7,2021,17.0,0.1,87.0,999.0,7.0,12.0,243.1,Cloudy
73540,00:00,55.0,21.0,24,7,2021,24.0,0.0,50.0,999.0,9.0,15.0,240.2,Partly cloudy
73541,03:00,62.0,22.0,24,7,2021,26.0,0.3,64.0,998.0,6.0,10.0,265.4,Partly cloudy
73542,06:00,55.0,21.0,24,7,2021,26.0,0.2,63.0,998.0,3.0,5.0,248.6,Patchy rain possible
73543,09:00,49.0,22.0,24,7,2021,27.0,0.1,73.0,999.0,5.0,7.0,249.9,Partly cloudy
73544,12:00,56.0,25.0,24,7,2021,29.0,0.0,75.0,999.0,9.0,10.0,236.9,Patchy rain possible
73545,15:00,75.0,26.0,24,7,2021,30.0,0.3,76.0,997.0,9.0,12.0,234.1,Cloudy
73546,18:00,70.0,23.0,24,7,2021,28.0,0.2,63.0,998.0,11.0,18.0,228.4,Patchy rain possible
73547,21:00,66.0,22.0,24,7,2021,26.0,0.1,66.0,1000.0,13.0,22.0,218.1,Partly cloudy
73548,00:00,62.0,21.0,25,7,2021,24.0,0.0,55.0,1000.0,9.0,17.0,227.6,Patchy rain possible
73549,03:00,59.0,21.0,25,7,2021,24.0,0.0,39.0,999.0,8.0,14.0,225.0,Partly cloudy
73550,06:00,55.0,20.0,25,7,2021,25.0,0.0,61.0,1000.0,7.0,12.0,222.3,Partly cloudy
73551,09:00,44.0,20.0,25,7,2021,28.0,0.0,57.0,1001.0,9.0,11.0,228.3,Cloudy
73552,12:00,39.0,21.0,25,7,2021,30.0,0.0,59.0,1000.0,10.0,13.0,210.7,Partly cloudy
73553,15:00,47.0,21.0,25,7,2021,30.0,0.3,73.0,999.0,12.0,17.0,202.4,Cloudy
73554,18:00,52.0,21.0,25,7,2021,28.0,0.1,56.0,999.0,17.0,27.0,205.6,Light rain shower
73555,21:00,66.0,22.0,25,7,2021,27.0,0.1,70.0,1001.0,17.0,29.0,210.0,Partly cloudy
73556,00:00,66.0,22.0,26,7,2021,25.0,0.3,56.0,1001.0,14.0,24.0,228.0,Light rain shower
73557,03:00,55.0,21.0,26,7,2021,26.0,0.1,64.0,1000.0,13.0,22.0,231.3,Partly cloudy
73558,06:00,59.0,21.0,26,7,2021,27.0,0.0,56.0,1001.0,12.0,17.0,237.3,Patchy rain possible
73559,09:00,47.0,21.0,26,7,2021,30.0,0.0,37.0,1001.0,12.0,14.0,239.6,Partly cloudy
73560,12:00,56.0,24.0,26,7,2021,32.0,0.0,28.0,1000.0,13.0,15.0,238.3,Partly cloudy
73561,15:00,59.0,24.0,26,7,2021,33.0,0.0,21.0,998.0,13.0,15.0,239.1,Partly cloudy
73562,18:00,55.0,22.0,26,7,2021,30.0,0.0,19.0,998.0,13.0,21.0,222.7,Partly cloudy
73563,21:00,62.0,23.0,26,7,2021,28.0,0.0,20.0,999.0,12.0,22.0,222.9,Partly cloudy
73564,00:00,79.0,25.0,27,7,2021,28.0,0.0,14.0,999.0,14.0,25.0,223.9,Partly cloudy
73565,03:00,59.0,21.0,27,7,2021,27.0,0.0,14.0,998.0,13.0,22.0,226.0,Partly cloudy
73566,06:00,84.0,26.0,27,7,2021,28.0,0.0,17.0,999.0,13.0,20.0,225.1,Partly cloudy
73567,09:00,56.0,23.0,27,7,2021,31.0,0.0,16.0,999.0,15.0,19.0,226.5,Partly cloudy
73568,12:00,44.0,22.0,27,7,2021,34.0,0.0,14.0,997.0,13.0,15.0,234.7,Partly cloudy
73569,15:00,50.0,23.0,27,7,2021,35.0,0.0,15.0,995.0,11.0,14.0,225.9,Partly cloudy
73570,18:00,67.0,25.0,27,7,2021,32.0,0.0,13.0,996.0,15.0,26.0,213.4,Partly cloudy
73571,21:00,70.0,24.0,27,7,2021,30.0,0.0,17.0,997.0,17.0,30.0,219.2,Partly cloudy
73572,00:00,79.0,25.0,28,7,2021,28.0,0.0,15.0,999.0,13.0,24.0,227.2,Partly cloudy
73573,03:00,79.0,25.0,28,7,2021,28.0,0.0,16.0,998.0,10.0,19.0,233.5,Partly cloudy
73574,06:00,66.0,23.0,28,7,2021,28.0,0.0,19.0,998.0,11.0,18.0,228.9,Partly cloudy
73575,09:00,42.0,21.0,28,7,2021,31.0,0.0,19.0,999.0,11.0,14.0,241.0,Partly cloudy
73576,12:00,47.0,22.0,28,7,2021,35.0,0.0,17.0,998.0,9.0,10.0,247.0,Partly cloudy
73577,15:00,42.0,22.0,28,7,2021,35.0,0.0,18.0,996.0,12.0,15.0,227.7,Partly cloudy
73578,18:00,67.0,25.0,28,7,2021,32.0,0.0,17.0,997.0,15.0,26.0,210.7,Partly cloudy
73579,21:00,70.0,25.0,28,7,2021,29.0,0.0,20.0,998.0,14.0,27.0,214.4,Partly cloudy
73580,00:00,75.0,25.0,29,7,2021,29.0,0.0,38.0,998.0,13.0,23.0,228.9,Partly cloudy
73581,03:00,79.0,25.0,29,7,2021,29.0,0.0,46.0,998.0,12.0,21.0,229.6,Partly cloudy
73582,06:00,66.0,23.0,29,7,2021,29.0,0.0,47.0,999.0,12.0,18.0,231.5,Partly cloudy
73583,09:00,44.0,22.0,29,7,2021,31.0,0.0,53.0,1000.0,11.0,15.0,233.2,Partly cloudy
73584,12:00,40.0,22.0,29,7,2021,33.0,0.0,36.0,998.0,10.0,12.0,219.7,Partly cloudy
73585,15:00,42.0,23.0,29,7,2021,34.0,0.0,22.0,997.0,13.0,17.0,208.8,Partly cloudy
73586,18:00,59.0,24.0,29,7,2021,32.0,0.0,19.0,998.0,17.0,28.0,206.9,Partly cloudy
73587,21:00,71.0,26.0,29,7,2021,30.0,0.0,25.0,999.0,17.0,30.0,211.4,Partly cloudy
73588,00:00,55.0,22.0,30,7,2021,29.0,0.1,67.0,1000.0,14.0,24.0,230.5,Partly cloudy
73589,03:00,59.0,22.0,30,7,2021,28.0,0.1,84.0,999.0,13.0,23.0,235.1,Patchy rain possible
73590,06:00,55.0,22.0,30,7,2021,29.0,0.0,44.0,1001.0,13.0,22.0,230.6,Patchy rain possible
73591,09:00,39.0,21.0,30,7,2021,31.0,0.0,20.0,1001.0,14.0,18.0,237.4,Partly cloudy
73592,12:00,47.0,23.0,30,7,2021,34.0,0.0,13.0,1000.0,13.0,16.0,234.6,Partly cloudy
73593,15:00,53.0,24.0,30,7,2021,35.0,0.0,10.0,999.0,16.0,21.0,218.6,Partly cloudy
73594,18:00,63.0,25.0,30,7,2021,32.0,0.0,12.0,999.0,19.0,33.0,212.8,Partly cloudy
73595,21:00,75.0,26.0,30,7,2021,30.0,0.0,22.0,1001.0,18.0,33.0,220.3,Partly cloudy
73596,00:00,84.0,27.0,31,7,2021,30.0,0.0,51.0,1000.0,14.0,26.0,222.9,Partly cloudy
73597,03:00,66.0,23.0,31,7,2021,29.0,0.0,64.0,999.0,12.0,21.0,230.8,Partly cloudy
73598,06:00,62.0,23.0,31,7,2021,29.0,0.0,53.0,1000.0,13.0,21.0,230.3,Cloudy
73599,09:00,47.0,22.0,31,7,2021,32.0,0.0,36.0,1001.0,15.0,19.0,234.4,Partly cloudy
73600,12:00,42.0,24.0,31,7,2021,34.0,0.0,30.0,1000.0,14.0,16.0,237.0,Partly cloudy
73601,15:00,63.0,25.0,31,7,2021,34.0,0.0,21.0,998.0,13.0,17.0,226.0,Partly cloudy
73602,18:00,63.0,25.0,31,7,2021,32.0,0.0,20.0,998.0,16.0,27.0,218.4,Partly cloudy
73603,21:00,66.0,24.0,31,7,2021,30.0,0.0,36.0,1000.0,17.0,31.0,221.7,Partly cloudy
73604,00:00,62.0,23.0,1,8,2021,29.0,0.0,32.0,1000.0,15.0,27.0,225.1,Partly cloudy
73605,03:00,66.0,23.0,1,8,2021,28.0,0.0,21.0,999.0,14.0,24.0,230.7,Partly cloudy
73606,06:00,59.0,22.0,1,8,2021,29.0,0.0,18.0,999.0,13.0,21.0,232.7,Partly cloudy
73607,09:00,44.0,22.0,1,8,2021,30.0,0.0,17.0,1000.0,12.0,17.0,227.0,Partly cloudy
73608,12:00,42.0,23.0,1,8,2021,33.0,0.0,16.0,999.0,10.0,13.0,225.7,Partly cloudy
73609,15:00,47.0,24.0,1,8,2021,33.0,0.0,17.0,998.0,11.0,15.0,208.0,Partly cloudy
73610,18:00,67.0,25.0,1,8,2021,31.0,0.0,19.0,998.0,14.0,23.0,209.4,Partly cloudy
73611,21:00,70.0,25.0,1,8,2021,29.0,0.0,19.0,1000.0,14.0,23.0,216.6,Partly cloudy
73612,00:00,55.0,22.0,2,8,2021,29.0,0.0,61.0,1000.0,8.0,13.0,237.5,Patchy rain possible
73613,03:00,59.0,22.0,2,8,2021,28.0,0.0,39.0,999.0,8.0,13.0,232.6,Partly cloudy
73614,06:00,55.0,21.0,2,8,2021,29.0,0.0,38.0,1000.0,9.0,14.0,226.0,Partly cloudy
73615,09:00,42.0,22.0,2,8,2021,31.0,0.0,31.0,1000.0,9.0,12.0,235.7,Partly cloudy
73616,12:00,33.0,21.0,2,8,2021,34.0,0.0,27.0,999.0,5.0,6.0,293.0,Partly cloudy
73617,15:00,42.0,23.0,2,8,2021,35.0,0.0,25.0,998.0,5.0,5.0,283.0,Partly cloudy
73618,18:00,63.0,25.0,2,8,2021,32.0,0.5,67.0,998.0,9.0,16.0,221.6,Partly cloudy
73619,21:00,55.0,22.0,2,8,2021,29.0,0.8,76.0,1000.0,11.0,22.0,215.3,Patchy rain possible
73620,00:00,55.0,22.0,3,8,2021,28.0,0.4,67.0,1000.0,14.0,24.0,220.0,Patchy rain possible
73621,03:00,59.0,22.0,3,8,2021,27.0,0.3,73.0,999.0,13.0,22.0,228.2,Light rain shower
73622,06:00,62.0,22.0,3,8,2021,28.0,0.1,73.0,1000.0,10.0,15.0,245.1,Patchy rain possible
73623,09:00,44.0,22.0,3,8,2021,31.0,0.0,32.0,1001.0,10.0,12.0,255.9,Patchy rain possible
73624,12:00,35.0,21.0,3,8,2021,34.0,0.0,13.0,1000.0,9.0,10.0,245.6,Partly cloudy
73625,15:00,47.0,24.0,3,8,2021,35.0,0.0,14.0,999.0,7.0,8.0,201.4,Partly cloudy
73626,18:00,63.0,25.0,3,8,2021,33.0,0.4,58.0,1000.0,9.0,18.0,198.0,Partly cloudy
73627,21:00,52.0,22.0,3,8,2021,29.0,0.5,80.0,1002.0,10.0,19.0,223.9,Patchy rain possible
73628,00:00,52.0,21.0,4,8,2021,27.0,0.0,56.0,1002.0,9.0,15.0,242.6,Patchy rain possible
73629,03:00,55.0,21.0,4,8,2021,27.0,0.0,38.0,1001.0,8.0,15.0,227.0,Partly cloudy
73630,06:00,52.0,21.0,4,8,2021,28.0,0.0,31.0,1002.0,8.0,12.0,219.4,Partly cloudy
73631,09:00,47.0,21.0,4,8,2021,30.0,0.0,32.0,1002.0,8.0,10.0,258.3,Partly cloudy
73632,12:00,37.0,21.0,4,8,2021,34.0,0.0,42.0,1001.0,5.0,6.0,237.7,Partly cloudy
73633,15:00,42.0,23.0,4,8,2021,35.0,0.1,63.0,999.0,3.0,4.0,135.5,Partly cloudy
73634,18:00,39.0,20.0,4,8,2021,33.0,0.8,74.0,1000.0,12.0,24.0,163.7,Patchy rain possible
73635,21:00,52.0,22.0,4,8,2021,28.0,0.7,83.0,1001.0,14.0,29.0,209.7,Patchy rain possible
73636,00:00,55.0,22.0,5,8,2021,28.0,0.0,30.0,1000.0,14.0,26.0,226.0,Partly cloudy
73637,03:00,59.0,22.0,5,8,2021,28.0,0.0,31.0,999.0,10.0,18.0,229.8,Partly cloudy
73638,06:00,52.0,21.0,5,8,2021,28.0,0.0,43.0,1000.0,10.0,15.0,221.1,Partly cloudy
73639,09:00,44.0,21.0,5,8,2021,31.0,0.0,31.0,1000.0,12.0,15.0,226.7,Partly cloudy
73640,12:00,35.0,20.0,5,8,2021,33.0,0.0,36.0,999.0,10.0,12.0,236.3,Partly cloudy
73641,15:00,37.0,21.0,5,8,2021,33.0,0.0,29.0,998.0,9.0,13.0,210.6,Partly cloudy
73642,18:00,41.0,20.0,5,8,2021,31.0,0.0,18.0,998.0,15.0,27.0,205.5,Partly cloudy
73643,21:00,46.0,20.0,5,8,2021,29.0,0.0,15.0,1000.0,15.0,28.0,223.4,Partly cloudy
73644,00:00,49.0,20.0,6,8,2021,29.0,0.0,7.0,1000.0,17.0,28.0,224.4,Partly cloudy
73645,03:00,55.0,21.0,6,8,2021,28.0,0.0,13.0,999.0,17.0,29.0,228.1,Partly cloudy
73646,06:00,55.0,21.0,6,8,2021,29.0,0.0,17.0,999.0,15.0,24.0,230.6,Partly cloudy
73647,09:00,37.0,21.0,6,8,2021,32.0,0.0,20.0,999.0,13.0,17.0,235.9,Partly cloudy
73648,12:00,35.0,21.0,6,8,2021,35.0,0.0,18.0,998.0,12.0,14.0,243.5,Partly cloudy
73649,15:00,35.0,20.0,6,8,2021,36.0,0.0,13.0,997.0,13.0,16.0,228.5,Partly cloudy
73650,18:00,39.0,20.0,6,8,2021,35.0,0.1,55.0,998.0,17.0,29.0,212.9,Partly cloudy
73651,21:00,52.0,21.0,6,8,2021,31.0,0.0,33.0,1000.0,17.0,30.0,218.4,Patchy rain possible
73652,00:00,52.0,21.0,7,8,2021,29.0,0.0,25.0,1000.0,17.0,29.0,231.8,Partly cloudy
73653,03:00,52.0,21.0,7,8,2021,29.0,0.1,58.0,999.0,18.0,30.0,227.3,Partly cloudy
73654,06:00,59.0,22.0,7,8,2021,28.0,0.5,65.0,1000.0,13.0,22.0,231.0,Patchy rain possible
73655,09:00,42.0,21.0,7,8,2021,30.0,0.2,51.0,1001.0,13.0,18.0,235.9,Light rain shower
73656,12:00,33.0,21.0,7,8,2021,32.0,0.0,32.0,1001.0,13.0,16.0,243.6,Partly cloudy
73657,15:00,33.0,21.0,7,8,2021,33.0,0.0,31.0,1000.0,13.0,18.0,233.6,Partly cloudy
